0.05792054923737549,0.16153689849032926,0.02436128675662652,0.3934627083073975
0.1547598574488364,0.09805399111794129,0.1605539103309216,0.7186989600165962
0.08554746586721525,0.17476670117732485,0.24613142323526227,0.5194178788785384
0.1615396818224419,0.026017194539620883,0.9971177980982139,0.6821470998103707
0.07070697253359808,0.09979162207300762,0.42074924712541795,0.3868270046786541
0.04273864752591623,0.1553227267964168,0.07226278343939563,0.3269999447344757
0.15345690168435333,0.19624203375822732,0.2502713574756721,0.8125723540703974
0.061728389526130224,0.13467554603890824,0.41156903672930545,0.3857047945107222
0.1466490135452855,0.03660023595739075,0.4202599137001294,0.627398889275534
0.14889463061554642,0.15195459110960052,0.12217184431081152,0.7487548320148943
0.04427934018164022,0.014927043024572218,0.009503786013218551,0.19213944161126525
0.042822427364129695,0.152554492744156,0.8154554134577853,0.3319987563352526
0.03978958468541334,0.16556304618439444,0.24195513778946054,0.3271409363039424
0.028503667553168934,0.1118419432223654,0.08342444564752116,0.22669085789151636
0.07541651984146683,0.09854416596164557,0.3902233159137365,0.4041124784866502
0.005325576938324295,0.18730548453538876,0.43253927171685147,0.21293318500585443
0.02218407380684813,1.939013753495811e-05,0.524095810986686,0.09399664347479433
0.1349128047526821,0.001913378875702132,0.7603137129611016,0.5491677350160415
0.15995530737947727,0.05039028462908804,0.7881383365189991,0.6980928975121871
0.01610590542567718,0.10113529265172364,0.46938067575200315,0.17025272111195242
0.04634046209715841,0.10808333009921796,0.8847671511951445,0.30229284999980305
0.04152513236076288,0.07425848480494131,0.07914311756275005,0.24115044542362032
0.18346671261632613,0.058542275039037354,0.355680885298332,0.7959659343573252
0.14226290362729735,0.04047346929478897,0.35987737873996517,0.6131238575913781
0.11077692221028286,0.16005637887922486,0.7109082304726508,0.6102731500250828
0.06090359758412405,0.06318458091638848,0.8454439769282832,0.31525341102216753
0.1669708095263597,0.0984935971094238,0.7232230041126065,0.7736090652559887
0.087061191525904,0.1622581783408007,0.11084112882542851,0.5116113557326709
0.18469124302375506,0.12247178849202303,0.599352281529311,0.8672302834023363
0.14121036086718664,0.081721699235425,0.5096222589724694,0.6516593652938962
0.09560626159305669,0.0353808444720855,0.6053833584678505,0.4238597244289907
0.02524202074987174,0.07953041796942002,0.012168445269149175,0.18062018542159847
0.19520871009354954,0.09704253074602365,0.2884020301437632,0.8807613914216594
0.03196673006881867,0.19811691851282098,0.05185633584571858,0.32650240214655285
0.04052042504393252,0.05683901518411712,0.38587134344996243,0.2227794287943468
0.0862363510320742,0.033127935295846365,0.7590864339622859,0.385664203763766
0.08084038115502945,0.044115102703088827,0.2760017863869576,0.3702366451870762
0.029350296152858824,0.04229346887137058,0.614114351239476,0.16583579699520062
0.14586378387222468,0.015209538114952315,0.6274334597688023,0.604939008201539
0.03774901337543719,0.07298153968469072,0.25163100355927226,0.22649390322203222
0.12877912886233256,0.0569468049581285,0.47504173425039176,0.5768137377499627
0.15086119011525975,0.17751775842867615,0.14349547314199718,0.7823974736211351
0.04214647841666415,0.15605192199128382,0.07001816506375413,0.325338017308578
0.120190849621528,0.02181299136946915,0.7929653807110905,0.510506043662692
0.1497856750491673,0.17010069907348188,0.1794742258459452,0.7710381415286105
0.12764374212406668,0.021919721381831316,0.12620726911812663,0.5337567625692793
0.11942546058932982,0.1440415493550489,0.9671151366144607,0.6314145430785127
0.059096457131099414,0.11456485958421968,0.05564288209156465,0.351507116929533
0.14632129424830176,0.017361676853495923,0.6819472188631948,0.6094663260353349
0.18906168799998996,0.18106560721547338,0.3749497298188268,0.9410618565136215
0.08511227805230939,0.1749133029770753,0.17348737919623625,0.5170972889782752
0.15643636336628108,0.1687703462723854,0.27286160324671216,0.7972444157699768
0.011228207932383062,0.07391347102346302,0.7316958923826299,0.12614326167682158
0.16705432049799318,0.04459028247509072,0.8554743895059812,0.7213623083621232
0.038450003364429546,0.19942233097175927,0.26883069721821173,0.35591065140165956
0.07901937377799464,0.16346767309590082,0.3471446538709696,0.4830166147465891
0.06001620918507129,0.008425632125621264,0.4095519896996612,0.25258598876290306
0.016020728761209857,0.07465557557296565,0.8274460944074837,0.1470129515618799
0.1809262005872486,0.16243739514979694,0.7499212514067775,0.8936414100128591
0.07403083551074766,0.10567693934457592,0.20942087626406658,0.4038944901502072
0.10613948769522791,0.04942616512002569,0.5428545332980798,0.4794126612339181
0.09882325317926502,0.1585775860894987,0.7667393012277475,0.5615379918188362
0.026432228388587633,0.052350208788893515,0.4787417094665899,0.16286653943790996
0.041290811777886606,7.967601095035804e-05,0.555499652039654,0.17079791964289331
0.015237761806464235,0.04626378379114651,0.2125139219016019,0.10933997023601948
0.1015843399890575,0.1986740577924962,0.659335952248324,0.6116047772712094
0.05230991036659743,0.13124016686842124,0.07207678443965337,0.34120057617920746
0.07141232177655839,0.044133624417434736,0.361733243677812,0.33340024396044643
0.02161306573944737,0.13722794039574898,0.40040297953678283,0.22768423314890626
0.15751036793050144,0.13738737964436376,0.6087794464647471,0.773516645831017
0.02131677535776022,0.1281485539873716,0.9486697305005499,0.222902352723418
0.19714176474263756,0.014109703344375292,0.2191222392982266,0.8048679847079079
0.03543223288768347,0.04859282339785942,0.544157260621743,0.19576332755481074
0.11448102248692987,0.17416743856538772,0.8022404409713815,0.640113932922821
0.008969066917817625,0.14694816386030435,0.6029560062561659,0.18885399159413652
0.15742325793116685,0.03356320119681668,0.7388283437440198,0.6706445163589243
0.03792118956365931,0.05971789225530919,0.11645374629739036,0.21256718797292032
0.10558079568162533,0.11254440574712939,0.8357872612336926,0.5432254610859676
0.1480155086318143,0.16528915320456583,0.311299075805354,0.7604641784898766
0.02998629698345119,0.04010326127290136,0.4371102976345883,0.16441955218305201
0.11021743483739435,0.020333058730697774,0.08487990824364733,0.46205159716271166
0.043323441665755885,0.07637377791812978,0.6871785234864026,0.25653932981601735
0.15183920986342894,0.1824706938505518,0.8473074157752429,0.79830060746202
0.14458303871124276,0.052102703851484855,0.4836886334818753,0.6352717450312746
0.035309806855416605,0.02166087054261605,0.10135173334614866,0.16391361529774398
0.1723933115334147,0.011188593055156515,0.10295803996142217,0.7017914195884295
0.003955019903268853,0.07033411117401137,0.11562770532822819,0.08731046784036905
0.17204739948462305,0.007525389053704524,0.4949111458607981,0.7006640984508047
0.11178076223218768,0.116606784246089,0.6220249829909964,0.5699500830047497
0.08064409442116985,0.13451136206405903,0.03326181742095513,0.45742035792294794
0.15174938620446732,0.09209671799694763,0.0625834756203224,0.6997200975710202
0.143385800338494,0.14822337074490574,0.9865491766078915,0.7316320638649606
0.19746523496168533,0.10020499288281637,0.2911037491258799,0.8929769702208165
0.05561700972259656,0.1404705241672324,0.47673163998453316,0.36770587945746397
0.0007587344818685172,0.0461281811845935,0.6306343196210049,0.055469462308277616
0.18678052166297757,0.1489224818922933,0.7148990198177302,0.9031935587423808
0.17157942090757877,0.10032744040107994,0.10944629757416247,0.7877395870071366
0.14577017550385118,0.14107376598180554,0.10965457274828527,0.7252510137246931
0.10333775658430769,0.08933955806327785,0.912062540307169,0.5118112098035803
0.1413912490497522,0.10118812191507627,0.32409147360675594,0.6699940328501527
0.15610591137534857,0.00830703659571468,0.7238607870503495,0.6399692899676124
0.07497518870737188,0.09786185812085293,0.7096210725823635,0.40485882367616405
0.15406450506599154,0.02845750043946489,0.4688088316296858,0.6494036090197279
0.1501248638350351,0.028499169396909132,0.09131085349838863,0.6299117332720334
0.12264224230885196,0.086670080511909,0.8898322658922575,0.5861373724062393
0.08037318479356748,0.11524295796518147,0.8345187807836333,0.4450808849472877
0.13946160385286818,0.0686097390383104,0.4316728789409242,0.6307728832391923
0.0006225715650384211,0.03209831805284163,0.45589817327348503,0.03914758604573016
0.15497932934491956,0.1482820833959903,0.5459017528131704,0.7736584183038002
0.1792833204913694,0.19261831455658723,0.3784951792518373,0.9135365483145832
0.047863141487500926,0.14672845719010114,0.5046797505404619,0.34322782064550944
0.024153436861845946,0.015412846299485295,0.4726742346253501,0.11675333609312258
0.044056797558745524,0.16818163162504704,0.2858682626866563,0.3472675044868957
0.06041934625801966,0.013502810082673934,0.8724864294518697,0.2639050594092713
0.17660570171276685,0.08726240971984978,0.047160228234060075,0.7941568188532577
0.1086332860476189,0.18577255986425587,0.3643106572746351,0.6239488106274779
0.05734232992128612,0.05263602072730891,0.7740354144986455,0.28974569455743987
0.027670937958589305,0.025590634378559064,0.48551388156354014,0.1411295250285517
0.05802889262090834,0.15244775441216032,0.7862791636413168,0.3924261165322069
0.12277421794825052,0.18572162427982625,0.48260652037404406,0.6816445612765687
0.06482770597948932,0.06515368414086353,0.9894641961698872,0.3343591500205197
0.0914720363381997,0.04649161956906731,0.8840429210924258,0.4212201941327904
0.08882342140332289,0.03649709528234262,0.007731985977395106,0.3918681007554081
0.16562707214630243,0.19264710453281478,0.4750507407472878,0.8599059005254973
0.08526963084724613,0.11532692693005493,0.8574138452449205,0.46497958877148865
0.06913976423510047,0.17201755438205685,0.3435257140225866,0.4520118684626846
0.13499432096182104,0.06166899721037322,0.7289931289505442,0.6089362123471628
0.04429641114670575,0.011287286071688185,0.4183163082574838,0.19265609374108603
0.09344916478531076,0.09076083702306036,0.09576350593522287,0.4655151312236556
0.06295313746480329,0.04142201918147444,0.3152558647640553,0.29638712768832814
0.12537112043256693,0.10379673286580904,0.3130166188155098,0.6084113807842318
0.17547209493896254,0.10759752712354712,0.654550444357687,0.8160314113229741
0.0895378000291257,0.05885764344866258,0.9268714390031203,0.42627755795519656
0.15689148375838463,0.06149077643676226,0.7036904295130616,0.6960936157654314
0.09139314011231009,0.0048347344429665595,0.32303404805046354,0.37363763537271155
0.13124586634342628,0.08408040278607612,0.6831195823283815,0.615895063983065
0.02636819500550043,0.06473788273175278,0.08410233155365288,0.17105168606929105
0.08659630139352964,0.12389802505223327,0.3755012091756622,0.4740382427181084
0.18186239773098734,0.17195261333839906,0.19005871652813788,0.9013027914276298
0.12109580020618693,0.09852808815858315,0.6930489743944684,0.5898417787272756
0.15335491744742044,0.01654165960637788,0.6621056263744552,0.6365823856598042
0.10094012161917887,0.18669609166685852,0.3530724215644341,0.5939873023592184
0.0996111249656015,0.1616653933709513,0.18060274147029498,0.5619159206480602
0.16857996803857,0.07310376462715466,0.15666067653509164,0.7489902435467856
0.01356138686819075,0.06614578220502894,0.23698957339268245,0.12276122541171876
0.11465445430993693,0.1875868157489266,0.32845937355538657,0.6494892267242283
0.18855251508658988,0.07497886811222323,0.8695956745574754,0.8378848852041575
0.10357200963446439,0.1271604437246341,0.1219139462582417,0.5426676217250741
0.0388931619055769,0.19706886761971468,0.16814288258653842,0.3543229440678876
0.16958787848869525,0.007347952906097488,0.3704551056534927,0.6894040179174133
0.050327828471170566,0.06292619562975565,0.6043460182479858,0.2702809696969178
0.1401452072965076,0.04624714438829461,0.055814998870292176,0.6073861235630279
0.10805218807937998,0.18447308383025274,0.24522609656075878,0.6191340971133802
0.18976725765604394,0.11022734611028291,0.8339714308263029,0.8776360910427218
0.12486734048053519,0.010742707681983356,0.6628835585335622,0.5168409051894598
0.16759559240954588,0.1510496498946794,0.35143066987842564,0.8249463262316472
0.0015865752389046196,0.13681676426692335,0.11421231449000147,0.14430518836744183
0.19786801123332762,0.13243482068703424,0.3249036521735016,0.9271559021420798
0.015542914066477299,0.19114575498537653,0.2445160423675744,0.25576257167496147
0.06442590272295393,0.17492031974305866,0.7105651277084096,0.43972958191195843
0.18923047909135307,0.1506502970331484,0.30054654909915157,0.9105776788895522
0.0017878204742490134,0.0445331908743277,0.6772358567926197,0.058456831339249955
0.1645460010843871,0.027602992408643723,0.4126560332702428,0.6899135570788946
0.1722423276733589,0.044177667268281165,0.3499383817544315,0.7366463617792611
0.0879661628417145,0.04110197221873042,0.7858225558341057,0.40082484914392946
0.05114903876118624,0.11359290916291159,0.1854035868116869,0.32004310007577347
0.16053790392665973,0.13260876463354396,0.45682289769330164,0.7793286093171159
0.09557240088644424,0.10548350408033046,0.5835113629348945,0.4936082212554564
0.02686772173113923,0.011269878346894902,0.3212006007880921,0.12195277127933274
0.18556979856500216,0.07263251899062598,0.7062481038773255,0.8219741942894079
0.1791939934013297,0.1935454818216122,0.9178251386774966,0.919499706813706
0.09830903000338707,0.13910231508102183,0.0730706057646422,0.5330691411522166
0.17134049930355844,0.07394795590830305,0.18142728463524715,0.7611242259688893
0.08371560515281973,0.1343252297204667,0.5091121358451357,0.47427877169019694
0.13669298003326022,0.05302193879469255,0.7998807101697541,0.6077926660294309
0.07959812788158449,0.015495512800592382,0.6309576095419639,0.34019760042235
0.10114840349016208,0.10561342785112166,0.019690697849502503,0.510403948790265
0.037910340566785466,0.05795382517037855,0.32998127173930636,0.2128950001549135
0.19299778482218277,0.09633037913083274,0.6538280439054516,0.8748597988586183
0.05884313764885094,0.18039891890986468,0.6871375856030679,0.42264284536129915
0.02069191122328027,0.1303480733497448,0.4822489169473114,0.217938207412339
0.02886308004580962,0.1446638271251894,0.05373469904133055,0.2606534942988412
0.0028184588384885913,0.020517305045427082,0.6277875387183062,0.038069015786564506
0.14318913989247892,0.09593161715854154,0.5040301361383293,0.6737284780898405
0.11289966404817482,0.08086837807789149,0.7254132949558844,0.5397211672201496
0.15891567023695044,0.12937144855033697,0.39049420460748185,0.7689390715442136
0.10141598465682729,0.05754702691099161,0.8357254080416042,0.4715682196187168
0.15836420790083078,0.07661294244351331,0.30750223024189516,0.7131447963492554
0.13915284285436788,0.19620335839019742,0.8637868182383974,0.7614525979900529
0.15556969537183507,0.022962113557053333,0.014480692364446934,0.6453857019680381
0.08129657379541727,0.039981572612275175,0.7627428438867571,0.3727952962328118
0.12955412663749624,0.04780923286915409,0.8273675015888077,0.5742994144350271
0.03595885953859488,0.13933084008804608,0.6808970437905173,0.28997524868033075
0.06436399267758079,0.1427376182641003,0.9027341414889783,0.4092209303893133
0.0345209240239585,0.15695098731513385,0.2017341065466164,0.297052024476434
0.08172744500265249,0.07620887496557019,0.35194917411549154,0.40663814671733506
0.04828374959311976,0.17048065753151087,0.22914050249215767,0.3659070609289115
0.08138439882587159,0.13946930791779785,0.8449183428257283,0.47345608664954153
0.19504446848746243,0.1426519795153473,0.7464101355698433,0.9302939548208955
0.06406386516440625,0.16439772886301415,0.8690528324693637,0.42934371784533276
0.19649818899497906,0.1257848876681625,0.3476228989424649,0.9152538726375035
0.12726122517119673,0.08444552456965973,0.1539507630596345,0.5950299328850429
0.0750182036787822,0.006159762232934663,0.9682827080513549,0.31591540402857704
0.17149689981671934,0.11909113265780047,0.44892359901066603,0.8095679679147845
0.12391734787371476,0.11275271390036512,0.729902403809188,0.615721129433316
0.050406616026167875,0.12016160430982384,0.6541669674437178,0.32832973808893257
0.15857113559537753,0.06457069373531435,0.14284683238324425,0.7002837044406569
0.08658770174683261,0.11097639536893843,0.8441776431636272,0.4657689787879052
0.07150223346608829,0.03433126085681735,0.9784632977448399,0.33012482769861895
0.06605538730501619,0.12997188524189837,0.9662485659434187,0.40385592012139726
0.1394737751226279,0.01433469473818323,0.3364040048019067,0.5755938352767139
0.05373002478124531,0.17501542675994888,0.9259489166930187,0.39919501505186034
0.16165560274107604,0.04322759002931989,0.1332445086487669,0.6911824460801117
0.05905775887996956,0.05876891411565053,0.9397224452089148,0.3043971740876179
0.10882427671707146,0.17694738372788693,0.044100317446788884,0.6126854937706407
0.09758429836104049,0.1767184180051371,0.40907771239256596,0.5711463885732248
0.17107128251907397,0.16725344323028263,0.8430068051996625,0.8599686413585752
0.1776772868790772,0.06538712338124941,0.726230737945851,0.7833585782770167
0.03687688847355335,0.18046892784091334,0.7209270817579762,0.3351857525527065
0.11706969178765021,0.15436045915497723,0.27734531318098643,0.625412679437388
0.17964100920342743,0.131616596197151,0.4212138789801947,0.8543927718006628
0.08922344380688595,0.17996061476449365,0.5895499336960458,0.5427498893289979
0.1843736610967631,0.15662629445256734,0.38913760897563543,0.898012314929376
0.05579817809139418,0.08494990183661766,0.5059752324548085,0.31320236652674244
0.12176623483875915,0.06485104482541777,0.5403494836606967,0.5573194790170614
0.13649074195336308,0.07877562755403011,0.8242700051768828,0.6329812954192513
0.045641146670096826,0.012282430811632872,0.7249779210258287,0.20209679670227848
0.00275350251154336,0.07268617860523939,0.6604882621268274,0.09030507127268111
0.08334479247413923,0.0706087371689879,0.03588392585501765,0.404346746324095
0.1876963783713468,0.17312489751148546,0.15538521132615768,0.9254642631101343
0.06860562196608132,0.17774000990605243,0.8865268357389526,0.46102776612776725
0.15594885909652,0.19261041737248163,0.7657551104992979,0.8240634048635547
0.03494726256548149,0.06563984952292685,0.18038441802052696,0.20723274396505806
0.06839056726049049,0.13866403115819287,0.06515601275475791,0.4128778603277024
0.02891954416761935,0.12661325357914283,0.16273169883344496,0.2439187472379547
0.1433541628292752,0.048488749117989643,0.8374055917741954,0.6302794563528324
0.13986152473936284,0.1739975252685357,0.9731065020780543,0.7431746892467677
0.13769946358978377,0.04282038315392598,0.7551049356020686,0.6011692868690818
0.05067920689725994,0.14954280053015603,0.7846045860907594,0.36010567398010335
0.13847202432468178,0.028932787102845792,0.02938437741241562,0.583114728175697
0.04545950818318992,0.02136393124792233,0.8746381814224912,0.2119483457949069
0.08492982318626795,0.14406444202470886,0.6811495656854774,0.49059523042663544
0.07438442433353745,0.10526362320894211,0.3490466441091705,0.4062917869841836
0.07106158232402444,0.08858316626725103,0.49958073928614743,0.3778253029562103
0.011530961448251276,0.1556361135509141,0.9500575997279533,0.21126053534119876
0.12632932537318795,0.07174867055965149,0.05408771908027854,0.577606849243206
0.1414633205363399,0.17066991970278134,0.19169973355419734,0.7384401991836829
0.12271773890056713,0.19243449943136573,0.15015084078696905,0.6848069634415039
0.1296625512326249,0.195825098714898,0.5382469097718379,0.719857772743116
0.03398814284345155,0.05552560045605146,0.23562625747956023,0.19383443440465326
0.029889359787772497,0.08300140727695902,0.07673398685154298,0.20332618629656443
0.10283500870517658,0.14500197686347102,0.5149992460373898,0.5614920041445512
0.17506654527090781,0.1789731868025909,0.8362544576217305,0.8876019124624395
0.03679068830944441,0.14226222202093292,0.6819466328707069,0.29624444158741764
0.09256782374165198,0.15162645655581009,0.03672368387331426,0.5222649883611512
0.0857864668059806,0.17668073039355436,0.04527003615875136,0.5202792979790642
0.09945783718390327,0.07338964763002336,0.5380851449102961,0.4766018478147394
0.032302154097202385,0.10850898832943145,0.14141687870136965,0.2391317735052547
0.06848812822696211,0.10695399511654916,0.7072326117206413,0.38797883414160406
0.052376080820704045,0.12951651604085904,0.24744558014215745,0.3414952951250968
0.1689053886458958,0.17903677594482556,0.43996035454978377,0.8590579340739066
0.16006644915528034,0.12016549522522671,0.6202904995542293,0.7666341968418904
0.08532783165362873,0.19398770754320077,0.9727373972209205,0.545026408129925
0.12140309215780778,0.14642711095304964,0.19700587610671505,0.6340095383453479
0.02909312205324399,0.08305829831091649,0.911839096499289,0.20854917748888535
0.10192265884351173,0.11622769203281787,0.3507750861363004,0.5274260782682278
0.059389417157380914,0.18446415648340878,0.16192413101837244,0.4236410664231161
0.17193019071384022,0.12370007678539466,0.4208635467910633,0.8156294751086661
0.134319676181278,0.1419857206836724,0.8414789882843856,0.6876792152916282
0.1266948025244842,0.13225840641889602,0.04378617464571544,0.6394754782632899
0.024950260013835848,0.06722928777991254,0.13697129003036146,0.16840004073555953
0.09411757589977715,0.040666971024539644,0.5899399808101583,0.4230366744317498
0.19731455591737632,0.08156259252008408,0.4085801200317656,0.874906617389907
0.18965983481453302,0.03015396122634675,0.4782781075503192,0.793576081559982
0.12901712805208873,0.16526670954420308,0.8220539158700116,0.6895557609112581
0.030344974206394728,0.14209212270016283,0.16727156521963993,0.26514473517793813
0.127825369743981,0.08021123788210319,0.3220224059628173,0.5947329409176554
0.11313242250878551,0.03427653921766416,0.20550910443167592,0.488861320297123
0.09373316753225042,0.17515986797720992,0.09932288695216351,0.5510857669757333
0.08560749389365403,0.12781278120760547,0.5243551747538503,0.4754863085297601
0.11985395113160602,0.1993205639963093,0.21257225018459036,0.6808620910245793
0.1699939777031931,0.02021957791954905,0.9043767747651714,0.7092392564799732
0.1502242080743875,0.04896967182645249,0.046030700768947774,0.650326811131692
0.11587210805944662,0.01673098683261236,0.8972744695046295,0.4891921637654451
0.18494083630720562,0.14894835515193894,0.5877346993604095,0.8945890473743655
0.012947996688309772,0.03191506189140847,0.8615968137982195,0.09232301678262976
0.19826930174636181,0.17633190678700314,0.02917043090502025,0.9697008180815007
0.010598908533597906,0.0982959053077795,0.3330106666288861,0.14402164610845997
0.039899109227712275,0.10523385253370261,0.5011101499409691,0.2698413909439614
0.08455053232891219,0.008504057758200845,0.21711180720462353,0.3488773051458958
0.02150177523703354,0.1228107271463254,0.42259646447274113,0.21304379273918697
0.12473408219954037,0.04552295781901346,0.029532685303801043,0.5447546134702129
0.009598512809773464,0.04270081786940312,0.5871842502249252,0.08696671161074623
0.05692477620138843,0.17906371378483832,0.929733343208572,0.41606015202247776
0.012207336223934218,0.17760266979939834,0.07580839663584016,0.22719009866149362
0.14070386622101624,0.0010530368652639011,0.8418232436654757,0.5722867341859836
0.1336912335178964,0.1664607919172204,0.7477799933095586,0.7087035259219017
0.07571611865012046,0.1804597680039112,0.22998610475282222,0.4856241036519212
0.03763885200596424,0.10238953161849473,0.5181177002588992,0.2581261166449407
0.14940096580598902,0.13123476361027742,0.31375843015401117,0.7319762111357736
0.06807585815309346,0.15355713678668947,0.6157862239911974,0.4320184316389753
0.15906023348112858,0.1370879949505137,0.21317299099035736,0.7754606587849316
0.09758018783592406,0.09182328392853585,0.43588847473527026,0.4865029200195848
0.10513388887019588,0.11469044639654165,0.7890752021688381,0.5431167538990136
0.005698169898313444,0.1148118863460878,0.4664677035833711,0.14226924297517526
0.12884640397580635,0.16842610400485095,0.6735549206971071,0.6905472691150474
0.07013130048643348,0.04808834152382877,0.8848364522671772,0.3374619079922345
0.045841005458413145,0.1514452932531408,0.9381384486491637,0.34419069957328496
0.08677667524234012,0.16246742194366678,0.9847376482413631,0.5194214993954409
0.07649349145418352,0.15940647222899496,0.8835569170056469,0.4742160072157855
0.09395780801727205,0.16154156379839688,0.24358012153518216,0.5398085970828369
0.1958966708359613,0.1658560044773109,0.4083047293371109,0.9535257351145271
0.0728756140736461,0.08350315026044788,0.37480579901075295,0.37875366454513976
0.1548820266672079,0.12357734712010854,0.1522287082119994,0.7446277408710601
0.1105535193099785,0.1510491032293717,0.07045586354997146,0.5939677391047854
0.17782621782149657,0.15395311386833668,0.2957435395399187,0.8682154205497221
0.0709905702299144,0.19172092458510717,0.8599617396132155,0.48428282290089686
0.0491037360373015,0.195015055118401,0.03898341653440984,0.3918198334329511
0.18220384793139366,0.11294691838180815,0.21546579046323977,0.8439169680120152
0.008706852751553074,0.0931478137483811,0.34654777821992755,0.13144070253679266
0.19015068561220047,0.1671050653372843,0.6481599259324842,0.934189407045411
0.11128138313418506,0.04399218479133141,0.5631664280387334,0.494749381608459
0.07527264333741751,0.1532796178921788,0.7961829526610231,0.4623320207684591
0.19901046446782222,0.03840231982535476,0.6869637028196486,0.8413138147248402
0.01167252922952633,0.11832551319061349,0.8895035660916912,0.1739106657696357
0.10334127195352244,0.12136629132511344,0.4869019728966567,0.5396003988681698
0.00621941509110957,0.08836876056043537,0.5359200372960634,0.11860562129783428
0.1142351478372467,0.17291013056159954,0.8376461726319256,0.6382271836369056
0.03609370179902312,0.10869643722835393,0.005693175929407879,0.25312817618374045
0.1261918400679061,0.0985459421849153,0.24257130465404997,0.6057390155030802
0.1961847351501163,0.08362512713401145,0.22150697397918873,0.8705791374742686
0.17498051024247618,0.012445036677270439,0.5615462949296117,0.7179825405964714
0.09036724988417413,0.07242989198537886,0.7176123534227967,0.44107501505630337
0.14169217401034345,0.01856307163882778,0.2524950290975414,0.587856717971177
0.15549375000063786,0.11312769993521098,0.5060209531939502,0.740162909469702
0.09896861683651273,0.12810032631151813,0.7392700960928211,0.5313674946184973
0.10570669803551302,0.15355645252363195,0.7223022490183862,0.5836062671558679
0.03015687967443852,0.12650705126882855,0.4683123059942419,0.251817693026525
0.07387998512238125,0.037412151035092524,0.7061935600296172,0.3399940271249137
0.028444250614557333,0.1500487901558233,0.5590665581575811,0.2694164581956284
0.14537875066891254,0.10977188008615729,0.07841079909978321,0.6920709907528053
0.09540259888045265,0.02043407186687798,0.9528036194228799,0.41157250358291736
0.08977576734135312,0.004965405837581605,0.9756541957047803,0.37382501716004185
0.17719959423307027,0.05974923847666896,0.16201395698970866,0.770167754978847
0.10552375446231228,0.13800300585298503,0.4178269280036909,0.5642762929822711
0.08181816638337198,0.18655767008882715,0.6195907024184152,0.5200262426464992
0.053778404442529175,0.19329944013604392,0.5681201221155954,0.41409425912731657
0.014402407033953991,0.15290961786692936,0.3747318873911104,0.21426656487665643
0.08362722674506316,0.058649837141378905,0.9035546846721043,0.4021942909683526
0.005150696481316675,0.12441382505459338,0.6771802628405753,0.15178841360826584
0.05823078811048561,0.046219225507365125,0.11262929712299152,0.2802686709205375
0.1007019019696793,0.15013807433033435,0.6695634195554502,0.5596413164046061
0.19318661300394446,0.03317340589590558,0.2179907626050135,0.8080997655377335
0.02187658283871692,0.15129407710482054,0.08609465676401007,0.23966135502732833
0.1346082108433244,0.1737177997860963,0.35993221591781766,0.7157499653185719
0.09998647421984,0.10390127071729141,0.049607287737550965,0.5043432404740269
0.1554196458551566,0.01312696765170085,0.146616371834832,0.6362717147906756
0.028721399574841856,0.08977840414915915,0.4530661843908095,0.20919466429243466
0.016640527287175112,0.1675657222759635,0.9832023817283845,0.2439598552419478
0.07984372107049076,0.0359505306860108,0.8418674088623193,0.363744089056597
0.15939245039598005,0.007711812252558992,0.013204958223407726,0.6454136634187133
0.038335147781978024,0.14653871489583647,0.8688944445541071,0.30856825046928965
0.15355543842945482,0.11260814471467902,0.28341465788097076,0.7296640450113081
0.058059599412373646,0.00841212528984654,0.19763780621381344,0.24262690100147924
0.04337829752235907,0.19697705281166034,0.3096328566269947,0.37358657146736657
0.0033431178154012865,0.11386647749674544,0.5292339765382337,0.13253128852373294
0.07973181198447575,0.11703133459253079,0.4826852516650004,0.4407854350470838
0.07621629825869047,0.15798132837328882,0.6298717945275636,0.46914523935332636
0.13186898723907295,0.18052693413726176,0.16677112960342,0.7096705943895877
0.014183680094077444,0.012150147265938816,0.37429583628418317,0.07262782600509042
0.03052079740845437,0.0697026418777631,0.5824876874559756,0.19761070838614034
0.0033151765801868295,0.040018372613678535,0.8107816224889045,0.06138689515931489
0.022759271289481367,0.09303030633099173,0.3684455733237365,0.18775184722215457
0.1303578552020181,0.018293588393122985,0.8393822753096247,0.5481188319542916
0.08053137043498385,0.013617154847944724,0.41680918725704164,0.3399107284604505
0.06420526283346317,0.06017788662605677,0.9424880961581478,0.32642381892149097
0.1115823988487545,0.18086905155437027,0.29636273358331344,0.6301622742852213
0.19869209261997,0.19510839557749926,0.3686025562709817,0.9935627916200891
0.16689730280360593,0.15274400635667895,0.6527300715843841,0.8268605182869465
0.1399246364799168,0.00014818259210978014,0.5834160385981424,0.5656808888977584
0.1836517178264116,0.1470431108472468,0.35416976576484127,0.8851916798105416
0.007945741336616963,0.004398501997004956,0.4843053704543141,0.04102452104801595
0.014066688323105049,0.0337131364510122,0.6643212704498314,0.09662310244793071
0.09480125799761092,0.002102801656906039,0.056339726051993444,0.3818712309078697
0.06983348259141546,0.02982539975345242,0.606402372274341,0.3152233538418577
0.1874504124256898,0.1375011050322046,0.7467827768511319,0.8947705825034751
0.09791299222903371,0.14040337506827133,0.7939704655939427,0.5399950486403456
0.10792982201867013,0.07421548132437138,0.21378421451843366,0.5080726115442362
0.17905207314624416,0.14623816484007293,0.6411050346276371,0.868857507771326
0.08932700916473811,0.16946084108492773,0.73113473618009,0.5340802251056811
